time,lat,lon,tid,label
1046,-10.90786444,-37.0730652,11,car
1046,-10.90786443,-37.07306534,11,car
1046,-10.90786447,-37.07306531,11,car
1047,-10.90786452,-37.07306529,11,car
1047,-10.90786453,-37.07306525,11,car
1047,-10.9078645,-37.07306523,11,car
1047,-10.90786454,-37.07306523,11,car
1047,-10.90786441,-37.07306516,11,car
1047,-10.90786371,-37.07306541,11,car
1047,-10.90781191,-37.07316389,11,car
1047,-10.90763736,-37.07323866,11,car
1047,-10.90766834,-37.0731602,11,car
1047,-10.90766496,-37.07315978,11,car
1047,-10.90767031,-37.07315811,11,car
1047,-10.90767351,-37.07315911,11,car
1048,-10.90768151,-37.07315784,11,car
1048,-10.90768692,-37.0731559,11,car
1048,-10.90768705,-37.07315616,11,car
1048,-10.90768508,-37.073159,11,car
1048,-10.9076254,-37.0730556,11,car
1048,-10.9077563,-37.0732638,11,car
1049,-10.9077563,-37.0732638,11,car
1049,-10.9077563,-37.0732638,11,car
1049,-10.9077563,-37.0732638,11,car
1050,-10.9077563,-37.0732638,11,car
1050,-10.9077559,-37.0732637,11,car
1050,-10.9077559,-37.0732637,11,car
1051,-10.9077559,-37.0732637,11,car
1051,-10.9077548,-37.0732621,11,car
1051,-10.9077548,-37.0732621,11,car
1052,-10.90767455,-37.07316693,11,car
1052,-10.90767319,-37.07317485,11,car
1052,-10.9076707,-37.07318221,11,car
1052,-10.90766922,-37.07318769,11,car
1052,-10.90766889,-37.0731913,11,car
1052,-10.90766849,-37.07319195,11,car
1052,-10.90766085,-37.07319762,11,car
1052,-10.90774715,-37.07319651,11,car
1052,-10.9077167,-37.0732121,11,car
607,-10.90542032,-37.04819449,12,bus
607,-10.90688266,-37.04819138,12,bus
607,-10.90782693,-37.04809851,12,bus
608,-10.90809637,-37.04810122,12,bus
608,-10.90809532,-37.0481028,12,bus
608,-10.90809546,-37.04810238,12,bus
608,-10.9081052,-37.04810505,12,bus
608,-10.90821053,-37.04810109,12,bus
608,-10.90873292,-37.04809098,12,bus
609,-10.90881375,-37.04875819,12,bus
609,-10.90879913,-37.04899125,12,bus
609,-10.90881853,-37.04935399,12,bus
609,-10.9088382,-37.05021562,12,bus
609,-10.90885085,-37.0512062,12,bus
820,-10.91084681,-37.07166612,16,car
820,-10.91084827,-37.07166627,16,car
820,-10.91084866,-37.07166643,16,car
820,-10.91084876,-37.07166642,16,car
820,-10.91084877,-37.07166648,16,car
821,-10.91084878,-37.07166644,16,car
821,-10.91084879,-37.0716664,16,car
821,-10.91108778,-37.07134133,16,car
821,-10.91101406,-37.07097936,16,car
821,-10.91106469,-37.07039257,16,car
821,-10.91116368,-37.06980669,16,car
821,-10.9112987,-37.06916358,16,car
821,-10.91136723,-37.06848953,16,car
821,-10.91139371,-37.06808087,16,car
821,-10.91138729,-37.06777591,16,car
821,-10.91140065,-37.06747087,16,car
822,-10.91147758,-37.06711645,16,car
822,-10.91151886,-37.0668637,16,car
822,-10.91146682,-37.06645663,16,car
822,-10.91145419,-37.06586694,16,car
822,-10.91145156,-37.06537729,16,car
822,-10.91143917,-37.0650615,16,car
822,-10.91142248,-37.06492729,16,car
822,-10.9113822,-37.06471988,16,car
822,-10.91137874,-37.06437949,16,car
822,-10.91128405,-37.06416269,16,car
822,-10.91106123,-37.06400982,16,car
823,-10.9107417,-37.06391896,16,car
823,-10.91070748,-37.06374787,16,car
823,-10.91069302,-37.06379217,16,car
823,-10.9106894,-37.06379635,16,car
823,-10.91068961,-37.06379618,16,car
823,-10.91069017,-37.06379778,16,car
823,-10.91066955,-37.06381148,16,car
823,-10.91065168,-37.06382585,16,car
823,-10.91065187,-37.06382756,16,car
823,-10.91065149,-37.0638275,16,car
823,-10.91046345,-37.06376038,16,car
824,-10.91003268,-37.06359161,16,car
824,-10.90954249,-37.06323076,16,car
824,-10.90905153,-37.06283556,16,car
824,-10.90851284,-37.06246959,16,car
824,-10.90788971,-37.06204795,16,car
824,-10.90737506,-37.0616739,16,car
824,-10.90701436,-37.06134047,16,car
824,-10.90681351,-37.06104878,16,car
824,-10.90679137,-37.0610476,16,car
824,-10.90677751,-37.06104718,16,car
824,-10.9066537,-37.06097462,16,car
825,-10.90641888,-37.06108662,16,car
825,-10.90608072,-37.06102893,16,car
825,-10.90580368,-37.06088867,16,car
825,-10.90569895,-37.06080945,16,car
825,-10.90559621,-37.06078814,16,car
825,-10.90538341,-37.06063794,16,car
825,-10.90489687,-37.06043854,16,car
825,-10.90433668,-37.06028677,16,car
825,-10.90390004,-37.06011298,16,car
825,-10.90344991,-37.05994839,16,car
825,-10.90316524,-37.05984431,16,car
826,-10.90304264,-37.05958596,16,car
826,-10.90309358,-37.05917924,16,car
826,-10.90299615,-37.05909411,16,car
826,-10.90281366,-37.0590481,16,car
826,-10.90246731,-37.05904368,16,car
826,-10.90197105,-37.0590733,16,car
826,-10.90152028,-37.05908249,16,car
826,-10.90092242,-37.05906881,16,car
826,-10.90041634,-37.05904959,16,car
826,-10.89983202,-37.0590348,16,car
826,-10.89940699,-37.05901467,16,car
827,-10.89916147,-37.05897371,16,car
827,-10.89906724,-37.05881088,16,car
827,-10.89894604,-37.05869827,16,car
827,-10.89898272,-37.05866933,16,car
827,-10.89898149,-37.05866148,16,car
827,-10.89898258,-37.05865768,16,car
827,-10.89898321,-37.05865787,16,car
827,-10.89899389,-37.05862473,16,car
827,-10.89893697,-37.0585505,16,car
827,-10.89894792,-37.05840642,16,car
828,-10.89890551,-37.05836317,16,car
828,-10.89886548,-37.05832611,16,car
828,-10.89886218,-37.05828079,16,car
828,-10.89885211,-37.05826662,16,car
828,-10.89882905,-37.05829454,16,car
828,-10.89881562,-37.05828908,16,car
828,-10.89876544,-37.05826351,16,car
828,-10.89876377,-37.05817255,16,car
828,-10.89876495,-37.05809176,16,car
828,-10.89877268,-37.05809386,16,car
828,-10.89876802,-37.05808856,16,car
829,-10.89876323,-37.05808883,16,car
829,-10.89876458,-37.05808451,16,car
829,-10.89877188,-37.05808067,16,car
829,-10.89877632,-37.05807892,16,car
829,-10.89877717,-37.05807859,16,car
829,-10.89877717,-37.0580786,16,car
829,-10.89877756,-37.05807845,16,car
829,-10.89877318,-37.05801001,16,car
829,-10.89877909,-37.05798185,16,car
829,-10.89876268,-37.05794467,16,car
829,-10.89873004,-37.05793166,16,car
830,-10.89872761,-37.05795591,16,car
830,-10.89873506,-37.05794047,16,car
830,-10.89873677,-37.05793122,16,car
830,-10.89873712,-37.05793141,16,car
830,-10.89871481,-37.0578775,16,car
830,-10.89867777,-37.0578005,16,car
830,-10.89866617,-37.05778977,16,car
830,-10.89866379,-37.05778433,16,car
830,-10.89866502,-37.05778877,16,car
830,-10.89866404,-37.05779084,16,car
830,-10.89863354,-37.05780816,16,car
831,-10.89856611,-37.05786058,16,car
831,-10.89841719,-37.05791092,16,car
831,-10.89815447,-37.0580658,16,car
831,-10.89784878,-37.05829262,16,car
831,-10.89761903,-37.0581144,16,car
831,-10.89732929,-37.05789227,16,car
831,-10.89717686,-37.05778185,16,car
831,-10.89707984,-37.05772735,16,car
831,-10.89701027,-37.0576393,16,car
831,-10.89700872,-37.05759186,16,car
832,-10.89699122,-37.05759739,16,car
832,-10.89697745,-37.05758239,16,car
832,-10.8969464,-37.05737001,16,car
832,-10.89682958,-37.05693202,16,car
832,-10.89681246,-37.05656891,16,car
832,-10.89670929,-37.05638987,16,car
832,-10.8966253,-37.05597366,16,car
832,-10.89654314,-37.05545415,16,car
832,-10.89646924,-37.0550843,16,car
832,-10.89639706,-37.05463208,16,car
832,-10.89628769,-37.0542623,16,car
833,-10.89621119,-37.05378888,16,car
833,-10.89616226,-37.05344222,16,car
833,-10.89628005,-37.0532723,16,car
833,-10.89639045,-37.05331839,16,car
833,-10.89660797,-37.05335822,16,car
833,-10.89679471,-37.05342657,16,car
833,-10.89686863,-37.05337445,16,car
820,-10.89690567,-37.05341903,17,car
820,-10.8969056,-37.05341898,17,car
820,-10.89690555,-37.05341891,17,car
820,-10.89690549,-37.0534187,17,car
820,-10.89690548,-37.05341856,17,car
821,-10.8969055,-37.05341849,17,car
821,-10.89690548,-37.05341843,17,car
821,-10.8969055,-37.05341849,17,car
821,-10.89690554,-37.05341838,17,car
821,-10.89690564,-37.05341839,17,car
821,-10.89701263,-37.05340852,17,car
821,-10.89722523,-37.05342557,17,car
821,-10.89723832,-37.05350449,17,car
821,-10.89717068,-37.05363369,17,car
821,-10.897036,-37.05378087,17,car
821,-10.89698835,-37.05385026,17,car
822,-10.89678631,-37.05376199,17,car
822,-10.8964454,-37.05376647,17,car
822,-10.89629112,-37.05371052,17,car
822,-10.89632802,-37.05372689,17,car
822,-10.89629152,-37.05375495,17,car
822,-10.89628692,-37.05375099,17,car
822,-10.89627716,-37.05375652,17,car
822,-10.89625987,-37.05397725,17,car
822,-10.89628992,-37.05433394,17,car
822,-10.89641704,-37.05491169,17,car
822,-10.89650205,-37.05538725,17,car
823,-10.89662549,-37.05585079,17,car
823,-10.89672853,-37.05639197,17,car
823,-10.89683215,-37.05684729,17,car
823,-10.89688334,-37.05709153,17,car
823,-10.89688178,-37.05708553,17,car
823,-10.89688413,-37.05708087,17,car
823,-10.89690865,-37.05714155,17,car
823,-10.89691783,-37.05718521,17,car
823,-10.89693176,-37.05732323,17,car
823,-10.89695903,-37.05751781,17,car
823,-10.89707767,-37.05775834,17,car
824,-10.8972072,-37.05786438,17,car
824,-10.89736296,-37.05798437,17,car
824,-10.89741663,-37.05802338,17,car
824,-10.89741647,-37.05801987,17,car
824,-10.89741557,-37.05802015,17,car
824,-10.89741965,-37.05802177,17,car
824,-10.89742085,-37.05802202,17,car
824,-10.89742117,-37.05802217,17,car
824,-10.89742128,-37.05802227,17,car
824,-10.89742143,-37.05802221,17,car
824,-10.89742139,-37.05802219,17,car
825,-10.89747894,-37.05807238,17,car
825,-10.89773568,-37.05829255,17,car
825,-10.89812081,-37.05825626,17,car
825,-10.89859467,-37.05800414,17,car
825,-10.89911292,-37.05752394,17,car
825,-10.89970898,-37.05712928,17,car
825,-10.90018724,-37.05675472,17,car
825,-10.90076842,-37.05639709,17,car
825,-10.90127605,-37.05604642,17,car
825,-10.90165875,-37.05573016,17,car
825,-10.90198215,-37.05546222,17,car
826,-10.90227251,-37.05526793,17,car
826,-10.90236639,-37.05522582,17,car
826,-10.90236246,-37.05521877,17,car
826,-10.90235807,-37.05523154,17,car
826,-10.90236236,-37.05523916,17,car
826,-10.90236447,-37.05524287,17,car
826,-10.90236454,-37.055243,17,car
826,-10.90236466,-37.05524333,17,car
826,-10.90236475,-37.05524339,17,car
826,-10.9023649,-37.05524363,17,car
826,-10.90254257,-37.05513317,17,car
827,-10.90282964,-37.05494034,17,car
827,-10.90306344,-37.05478325,17,car
827,-10.90311258,-37.05512214,17,car
827,-10.90309853,-37.05551105,17,car
827,-10.90308741,-37.05611231,17,car
827,-10.90308918,-37.05664367,17,car
827,-10.90306858,-37.05728638,17,car
827,-10.90303992,-37.05784568,17,car
827,-10.90302953,-37.05844184,17,car
827,-10.90303765,-37.05884853,17,car
828,-10.90302128,-37.05913893,17,car
828,-10.90301883,-37.05925678,17,car
828,-10.90303325,-37.05952559,17,car
828,-10.90306907,-37.0598469,17,car
828,-10.90339438,-37.06001599,17,car
828,-10.90392679,-37.06023751,17,car
828,-10.90438371,-37.06042155,17,car
828,-10.90471035,-37.06053125,17,car
828,-10.90472527,-37.06054158,17,car
828,-10.90471949,-37.06054326,17,car
828,-10.90471906,-37.06054548,17,car
829,-10.90471908,-37.06054581,17,car
829,-10.90471909,-37.06054581,17,car
829,-10.90483354,-37.0605773,17,car
829,-10.90513748,-37.06065388,17,car
829,-10.90539805,-37.06075924,17,car
829,-10.90572617,-37.06093143,17,car
829,-10.90616548,-37.06116768,17,car
829,-10.90636103,-37.06128798,17,car
829,-10.90637358,-37.06128514,17,car
829,-10.90638002,-37.06129139,17,car
829,-10.90637535,-37.06128164,17,car
830,-10.90637324,-37.06127892,17,car
830,-10.90638069,-37.06128578,17,car
830,-10.90639188,-37.06128388,17,car
830,-10.90640803,-37.06129463,17,car
830,-10.90646538,-37.06144708,17,car
830,-10.90640914,-37.06188596,17,car
830,-10.90635141,-37.06230836,17,car
830,-10.90627555,-37.06287501,17,car
830,-10.90624604,-37.06336722,17,car
830,-10.90614223,-37.06403633,17,car
830,-10.90599761,-37.06461488,17,car
831,-10.90596871,-37.06476812,17,car
831,-10.90598258,-37.06478104,17,car
831,-10.90598051,-37.0647775,17,car
831,-10.90595152,-37.06481843,17,car
831,-10.90588523,-37.06512019,17,car
831,-10.90568886,-37.06564232,17,car
831,-10.90541711,-37.06616048,17,car
831,-10.90526082,-37.06673083,17,car
831,-10.90529493,-37.06738995,17,car
831,-10.90536405,-37.06791785,17,car
832,-10.90539059,-37.06823072,17,car
832,-10.90533728,-37.0684509,17,car
832,-10.90534819,-37.06848812,17,car
832,-10.9053413,-37.06849338,17,car
832,-10.90534095,-37.06849168,17,car
832,-10.90534075,-37.06849177,17,car
832,-10.90534526,-37.06854019,17,car
832,-10.90535917,-37.06871221,17,car
832,-10.90532939,-37.06907934,17,car
832,-10.90538317,-37.06936346,17,car
832,-10.90534533,-37.06977163,17,car
833,-10.90526838,-37.07022421,17,car
833,-10.90520452,-37.07062292,17,car
833,-10.90512337,-37.07119707,17,car
833,-10.90509762,-37.07160193,17,car
833,-10.90516816,-37.07161939,17,car
833,-10.90533123,-37.07164524,17,car
833,-10.90547442,-37.07166854,17,car
838,-10.90579741,-37.07172973,17,car
839,-10.90615877,-37.07175405,17,car
839,-10.90625685,-37.07177615,17,car
839,-10.90625743,-37.07178249,17,car
839,-10.90639338,-37.0717877,17,car
839,-10.90667219,-37.07181285,17,car
839,-10.90701824,-37.07187944,17,car
839,-10.90728979,-37.07193113,17,car
839,-10.90739651,-37.07193527,17,car
839,-10.90750588,-37.07194521,17,car
839,-10.90767892,-37.07196762,17,car
839,-10.9078449,-37.07198601,17,car
840,-10.90821305,-37.0720277,17,car
840,-10.90850588,-37.07211123,17,car
840,-10.90852023,-37.07224636,17,car
840,-10.90849121,-37.07251041,17,car
840,-10.90843154,-37.07291201,17,car
840,-10.90840754,-37.07304199,17,car
840,-10.90836781,-37.07307114,17,car
840,-10.90809344,-37.07305034,17,car
840,-10.90785105,-37.07298895,17,car
840,-10.90777115,-37.07300544,17,car
840,-10.90775505,-37.07305879,17,car
841,-10.9077381,-37.07307371,17,car
841,-10.90773741,-37.07307583,17,car
841,-10.90773953,-37.07307682,17,car
841,-10.90773936,-37.07307664,17,car
841,-10.90773946,-37.07307666,17,car
841,-10.90773948,-37.07307667,17,car
841,-10.90773945,-37.07307666,17,car
841,-10.90773944,-37.07307627,17,car
841,-10.90773926,-37.07307592,17,car
841,-10.90773938,-37.07307563,17,car
841,-10.9077394,-37.07307568,17,car
575,-10.91123058,-37.05267365,19,bus
575,-10.91124767,-37.05266673,19,bus
575,-10.91124849,-37.05266653,19,bus
576,-10.91124838,-37.0526666,19,bus
576,-10.91133679,-37.05267613,19,bus
576,-10.91201697,-37.05272876,19,bus
576,-10.91224702,-37.05273415,19,bus
576,-10.91239475,-37.05275545,19,bus
576,-10.91292339,-37.05277202,19,bus
577,-10.91292327,-37.0527765,19,bus
577,-10.9129218,-37.05277463,19,bus
577,-10.91293049,-37.05277216,19,bus
577,-10.91293028,-37.05277515,19,bus
577,-10.91313676,-37.05277452,19,bus
578,-10.91401928,-37.05278626,19,bus
578,-10.91511555,-37.05281484,19,bus
578,-10.9154083,-37.0528026,19,bus
578,-10.91539379,-37.05279944,19,bus
578,-10.91546781,-37.05279263,19,bus
578,-10.91603673,-37.05279344,19,bus
579,-10.91661873,-37.05280683,19,bus
579,-10.91733891,-37.0528258,19,bus
579,-10.91775113,-37.05287111,19,bus
579,-10.91773283,-37.05286237,19,bus
579,-10.91773206,-37.05286124,19,bus
579,-10.91773169,-37.0528582,19,bus
580,-10.91779636,-37.05286287,19,bus
598,-10.91833575,-37.0528786,19,bus
598,-10.91842743,-37.05339072,19,bus
598,-10.91844051,-37.05347797,19,bus
598,-10.91844687,-37.0537144,19,bus
599,-10.91846088,-37.05419054,19,bus
599,-10.91846194,-37.05423861,19,bus
599,-10.91846267,-37.05444798,19,bus
599,-10.91846288,-37.05507308,19,bus
599,-10.91845544,-37.05581652,19,bus
599,-10.91846079,-37.0565293,19,bus
600,-10.9184686,-37.05657055,19,bus
600,-10.91847605,-37.05657923,19,bus
600,-10.91849796,-37.05668691,19,bus
600,-10.91849858,-37.05672019,19,bus
600,-10.9184975,-37.05671895,19,bus
601,-10.91850749,-37.05715694,19,bus
601,-10.91851813,-37.05809036,19,bus
601,-10.91854393,-37.0590754,19,bus
601,-10.91853867,-37.0591914,19,bus
601,-10.91854379,-37.05961591,19,bus
601,-10.91857009,-37.06058723,19,bus
602,-10.9185627,-37.06189653,19,bus
602,-10.91859115,-37.06301676,19,bus
602,-10.91862926,-37.06329844,19,bus
602,-10.91863808,-37.0633107,19,bus
602,-10.91863583,-37.06331346,19,bus
602,-10.91863625,-37.06331355,19,bus
603,-10.91864117,-37.06361367,19,bus
603,-10.91862685,-37.06431794,19,bus
603,-10.91863416,-37.06503393,19,bus
603,-10.91862364,-37.06556393,19,bus
603,-10.91863441,-37.06575273,19,bus
604,-10.91863947,-37.06591478,19,bus
604,-10.91864849,-37.06671648,19,bus
604,-10.9186753,-37.0678659,19,bus
604,-10.91869008,-37.06819236,19,bus
604,-10.91870717,-37.06826001,19,bus
604,-10.91871544,-37.06866141,19,bus
605,-10.91872237,-37.06865415,19,bus
605,-10.91872258,-37.0686538,19,bus
605,-10.91872298,-37.06865352,19,bus
605,-10.91872397,-37.06865361,19,bus
605,-10.91871196,-37.06871912,19,bus
606,-10.91870781,-37.06922829,19,bus
606,-10.91863526,-37.07005487,19,bus
606,-10.91852447,-37.07097459,19,bus
606,-10.9185456,-37.07100337,19,bus
606,-10.9185539,-37.07100317,19,bus
606,-10.91855358,-37.07100342,19,bus
607,-10.91855085,-37.0710288,19,bus
607,-10.91848045,-37.07152553,19,bus
607,-10.91835316,-37.07246386,19,bus
607,-10.91838253,-37.07263478,19,bus
607,-10.91835019,-37.07274853,19,bus
607,-10.91832443,-37.07352369,19,bus
608,-10.9183089,-37.07378666,19,bus
608,-10.91833896,-37.07454645,19,bus
608,-10.91833543,-37.07477267,19,bus
608,-10.91835102,-37.07489425,19,bus
608,-10.91839505,-37.0756999,19,bus
609,-10.9184516,-37.07683635,19,bus
609,-10.91849241,-37.07819382,19,bus
609,-10.91848552,-37.07858075,19,bus
609,-10.91850192,-37.0787994,19,bus
609,-10.91855006,-37.07956554,19,bus
609,-10.91859746,-37.08065662,19,bus
610,-10.91859775,-37.08137351,19,bus
610,-10.91859778,-37.08145844,19,bus
610,-10.91867707,-37.08226554,19,bus
610,-10.91882245,-37.08402486,19,bus
610,-10.91914942,-37.08569243,19,bus
610,-10.91982387,-37.08741927,19,bus
611,-10.92017818,-37.08841318,19,bus
611,-10.9202986,-37.08917997,19,bus
611,-10.92072642,-37.08992047,19,bus
611,-10.92122898,-37.09107839,19,bus
611,-10.92177801,-37.09255782,19,bus
612,-10.92219332,-37.09375387,19,bus
612,-10.92223437,-37.09396239,19,bus
612,-10.92233379,-37.09418302,19,bus
612,-10.92262864,-37.09500575,19,bus
612,-10.92266096,-37.09649988,19,bus
612,-10.92195172,-37.09856732,19,bus
613,-10.92144971,-37.09992324,19,bus
