time,lat,lon,tid,label
664.39,50.1051,3.79665,1,D
666.36,50.1093,3.79065,1,D
668.27,50.1141,3.79155,1,D
670.22,50.1144,3.79245,1,D
672.21,50.1138,3.79065,1,D
674.2,50.1135,3.79275,1,D
676.23,50.1138,3.79245,1,D
678.28,50.1135,3.79425,1,D
682.09,50.1132,3.79785,1,D
686.24,50.1135,3.80265,1,D
688.51,50.1141,3.80115,1,D
690.43,50.1141,3.79725,1,D
692.46,50.1156,3.78975,1,D
696.45,50.1132,3.78855,1,D
698.49,50.1135,3.79335,1,D
700.56,50.1132,3.79125,1,D
702.56,50.1135,3.79245,1,D
706.42,50.1126,3.79515,1,D
708.54,50.1132,3.80055,1,D
0.0,50.1507,3.76995,6,E
1.67,50.1465,3.76275,6,E
5.18,50.1495,3.75555,6,E
13.2,50.1495,3.76155,6,E
16.66,50.1495,3.76635,6,E
18.49,50.1504,3.76665,6,E
28.49,50.1471,3.76035,6,E
35.96,50.1486,3.76185,6,E
39.29,50.1486,3.76695,6,E
41.06,50.1462,3.76335,6,E
48.31,50.1519,3.76515,6,E
50.04,50.1537,3.76335,6,E
51.79,50.1555,3.76335,6,E
59.0,50.1606,3.75645,6,E
60.71,50.1609,3.75975,6,E
62.39,50.1681,3.76215,6,E
64.12,50.1696,3.76665,6,E
67.8,50.1684,3.76275,6,E
69.64,50.1678,3.76335,6,E
73.2,50.1666,3.75525,6,E
78.44,50.1615,3.75735,6,E
80.17,50.1618,3.75825,6,E
81.92,50.1615,3.75735,6,E
83.69,50.1651,3.75585,6,E
85.44,50.1654,3.75705,6,E
87.12,50.1636,3.75615,6,E
88.86,50.1633,3.75705,6,E
90.63,50.163,3.75735,6,E
97.82,50.1642,3.75345,6,E
101.32,50.1651,3.75345,6,E
104.89,50.1663,3.75585,6,E
111.37,50.1624,3.75285,6,E
120.47,50.1639,3.76275,6,E
122.23,50.1639,3.76035,6,E
127.2,50.1618,3.75285,6,E
132.58,50.1594,3.75165,6,E
134.26,50.1573,3.76005,6,E
135.96,50.1573,3.76095,6,E
146.8,50.1639,3.76065,6,E
159.08,50.1693,3.76245,6,E
168.09,50.1627,3.76575,6,E
169.8,50.1645,3.76335,6,E
173.29,50.1651,3.76305,6,E
181.98,50.1654,3.76695,6,E
185.4,50.1603,3.77025,6,E
196.19,50.1603,3.76395,6,E
197.92,50.1621,3.76095,6,E
199.71,50.1621,3.76095,6,E
201.51,50.1447,3.75645,6,E
205.04,50.1339,3.76125,6,E
221.02,50.1336,3.75525,6,E
222.8,50.1345,3.75525,6,E
229.87,50.1246,3.75615,6,E
231.54,50.127,3.75855,6,E
240.61,50.1303,3.75975,6,E
242.32,50.1294,3.76245,6,E
247.59,50.1318,3.76065,6,E
254.46,50.1288,3.76065,6,E
259.86,50.13,3.78825,6,E
265.21,50.1384,3.77475,6,E
268.69,50.1471,3.76125,6,E
270.46,50.1492,3.75945,6,E
272.29,50.1483,3.75915,6,E
286.62,50.1378,3.76875,6,E
347.45,50.1381,3.75765,6,E
366.59,50.1384,3.75795,6,E
368.37,50.1411,3.75975,6,E
370.21,50.1375,3.75735,6,E
371.92,50.1369,3.75915,6,E
373.56,50.1366,3.75435,6,E
375.21,50.1384,3.76215,6,E
384.28,50.1378,3.76425,6,E
387.74,50.139,3.76425,6,E
393.21,50.1405,3.76665,6,E
398.42,50.1393,3.76455,6,E
400.05,50.1393,3.76605,6,E
407.39,50.1396,3.76575,6,E
417.97,50.1411,3.76605,6,E
432.16,50.1402,3.76575,6,E
443.12,50.1399,3.76605,6,E
447.04,50.1387,3.76575,6,E
455.79,50.1393,3.76395,6,E
467.48,50.1381,3.76065,6,E
481.11,50.1357,3.75735,6,E
482.97,50.1348,3.75765,6,E
491.31,50.1369,3.75285,6,E
495.0,50.1369,3.75555,6,E
496.78,50.1366,3.75405,6,E
498.84,50.1366,3.75405,6,E
501.04,50.1369,3.75465,6,E
503.14,50.1366,3.75555,6,E
506.84,50.1354,3.75495,6,E
510.9,50.1348,3.75405,6,E
513.43,50.1363,3.75435,6,E
517.3,50.1357,3.75375,6,E
519.19,50.1336,3.75435,6,E
521.0,50.1342,3.75915,6,E
523.11,50.1345,3.76065,6,E
525.23,50.1345,3.76065,6,E
527.28,50.1348,3.76035,6,E
529.13,50.1354,3.75795,6,E
532.96,50.1339,3.76005,6,E
534.92,50.1333,3.75975,6,E
536.87,50.1345,3.75855,6,E
540.74,50.1276,3.75555,6,E
544.41,50.1228,3.75675,6,E
546.56,50.1225,3.76005,6,E
552.79,50.1243,3.75855,6,E
554.71,50.1225,3.75555,6,E
556.63,50.1234,3.75555,6,E
560.61,50.1219,3.75465,6,E
568.16,50.1234,3.75525,6,E
570.22,50.1237,3.75795,6,E
576.43,50.1339,3.75645,6,E
578.29,50.1279,3.76005,6,E
580.23,50.1276,3.76035,6,E
582.15,50.1267,3.76005,6,E
584.17,50.1264,3.76005,6,E
586.16,50.1279,3.76005,6,E
588.16,50.1276,3.76035,6,E
590.02,50.1255,3.75735,6,E
591.91,50.1312,3.75855,6,E
593.85,50.1273,3.75975,6,E
595.91,50.127,3.75915,6,E
598.13,50.1276,3.75885,6,E
600.05,50.1282,3.75825,6,E
601.96,50.1309,3.75765,6,E
603.94,50.1309,3.75795,6,E
605.91,50.1342,3.75465,6,E
607.96,50.1348,3.75495,6,E
611.12,50.1336,3.75435,6,E
613.02,50.1339,3.75435,6,E
614.94,50.1336,3.75345,6,E
616.78,50.133,3.75405,6,E
618.86,50.133,3.75405,6,E
621.07,50.1345,3.75285,6,E
623.16,50.1339,3.75315,6,E
625.09,50.1327,3.75435,6,E
627.02,50.133,3.75525,6,E
629.02,50.133,3.75555,6,E
631.04,50.124,3.75375,6,E
633.08,50.1243,3.75555,6,E
635.13,50.1243,3.75615,6,E
637.1,50.1243,3.75525,6,E
639.02,50.1189,3.75915,6,E
640.95,50.1174,3.76005,6,E
643.14,50.118,3.76065,6,E
645.4,50.1168,3.75975,6,E
647.48,50.1165,3.75885,6,E
649.42,50.1138,3.76005,6,E
651.32,50.1147,3.76875,6,E
653.33,50.1144,3.76905,6,E
655.35,50.1162,3.76875,6,E
657.35,50.1153,3.76845,6,E
659.41,50.1156,3.77055,6,E
663.26,50.1186,3.77445,6,E
665.11,50.1207,3.77535,6,E
667.33,50.1195,3.77415,6,E
669.65,50.1186,3.77895,6,E
671.73,50.1171,3.77475,6,E
673.67,50.1177,3.77265,6,E
675.58,50.1174,3.77355,6,E
677.56,50.1168,3.76935,6,E
679.55,50.1174,3.76875,6,E
681.6,50.1171,3.76905,6,E
687.5,50.112,3.76305,6,E
695.82,50.1045,3.76095,6,E
699.79,50.1159,3.75315,6,E
701.79,50.1171,3.75345,6,E
703.83,50.118,3.75345,6,E
705.88,50.1171,3.75315,6,E
709.89,50.1336,3.75285,6,E
711.8,50.1396,3.75345,6,E
0.0,50.0796,3.76785,7,E
4.18,50.082,3.76905,7,E
11.47,50.0829,3.77145,7,E
15.11,50.0814,3.77175,7,E
20.53,50.082,3.77205,7,E
22.29,50.0991,3.77265,7,E
35.87,50.0949,3.76485,7,E
39.53,50.0922,3.75945,7,E
43.16,50.0901,3.75645,7,E
44.86,50.0865,3.75375,7,E
46.63,50.0847,3.75285,7,E
50.19,50.0826,3.75105,7,E
52.0,50.0865,3.75465,7,E
53.81,50.0862,3.75555,7,E
55.55,50.0856,3.75705,7,E
57.23,50.085,3.75825,7,E
58.94,50.0868,3.75735,7,E
67.95,50.0829,3.75675,7,E
69.77,50.085,3.76575,7,E
71.52,50.082,3.76215,7,E
73.28,50.0823,3.76215,7,E
76.74,50.0817,3.76185,7,E
80.27,50.0805,3.76155,7,E
82.01,50.0811,3.76215,7,E
83.7,50.0763,3.76395,7,E
85.46,50.0703,3.76125,7,E
92.67,50.0703,3.75915,7,E
97.92,50.0736,3.75795,7,E
104.54,50.0703,3.75825,7,E
106.22,50.0709,3.75765,7,E
111.63,50.0781,3.77325,7,E
113.48,50.0778,3.77385,7,E
125.64,50.0769,3.78105,7,E
127.43,50.076,3.78075,7,E
152.26,50.0715,3.77955,7,E
153.94,50.0799,3.77715,7,E
162.95,50.0931,3.77595,7,E
164.64,50.0937,3.77295,7,E
166.4,50.0931,3.77175,7,E
175.16,50.1045,3.77115,7,E
180.19,50.0988,3.76155,7,E
182.02,50.0979,3.76035,7,E
189.26,50.0946,3.74985,7,E
192.75,50.0925,3.74475,7,E
198.13,50.0952,3.74325,7,E
201.58,50.0988,3.74805,7,E
207.0,50.0988,3.76095,7,E
214.08,50.1015,3.76455,7,E
215.84,50.1,3.76905,7,E
219.38,50.0772,3.76755,7,E
224.71,50.085,3.78705,7,E
226.4,50.0862,3.79155,7,E
228.12,50.0751,3.78675,7,E
240.65,50.1054,3.77475,7,E
249.33,50.1066,3.76935,7,E
251.01,50.1084,3.76305,7,E
252.8,50.1087,3.76305,7,E
258.37,50.1111,3.76365,7,E
260.06,50.1027,3.77775,7,E
268.92,50.0943,3.74895,7,E
274.16,50.0937,3.74445,7,E
275.87,50.0952,3.74385,7,E
284.89,50.0847,3.74625,7,E
286.61,50.085,3.74535,7,E
288.44,50.0943,3.74505,7,E
291.53,50.0934,3.74565,7,E
294.07,50.0955,3.74475,7,E
313.33,50.0961,3.74355,7,E
329.17,50.0988,3.74445,7,E
330.97,50.0973,3.74295,7,E
334.42,50.0961,3.74415,7,E
337.93,50.0994,3.74895,7,E
340.47,50.1,3.74865,7,E
347.28,50.0997,3.74775,7,E
350.87,50.0997,3.74775,7,E
361.44,50.0973,3.74745,7,E
363.19,50.0967,3.74685,7,E
366.8,50.0967,3.74865,7,E
370.08,50.097,3.75105,7,E
371.77,50.0919,3.75915,7,E
375.43,50.0946,3.75495,7,E
379.11,50.0991,3.74655,7,E
380.83,50.1153,3.75075,7,E
391.66,50.13,3.75135,7,E
396.63,50.1228,3.75765,7,E
410.96,50.1267,3.75555,7,E
412.78,50.1273,3.75465,7,E
414.6,50.127,3.75465,7,E
417.92,50.1171,3.76035,7,E
426.99,50.1177,3.75825,7,E
430.52,50.118,3.75585,7,E
432.29,50.1171,3.75405,7,E
437.67,50.1216,3.75345,7,E
441.7,50.124,3.75015,7,E
452.45,50.1216,3.75075,7,E
454.47,50.1207,3.74895,7,E
456.95,50.1315,3.74895,7,E
458.33,50.1315,3.74865,7,E
460.23,50.127,3.74835,7,E
464.0,50.127,3.74595,7,E
465.79,50.1054,3.74535,7,E
467.56,50.0946,3.75825,7,E
469.6,50.0952,3.75885,7,E
471.78,50.0952,3.75885,7,E
473.95,50.0943,3.75855,7,E
475.79,50.0946,3.75795,7,E
487.84,50.1003,3.75525,7,E
489.68,50.1,3.75945,7,E
491.49,50.076,3.75855,7,E
495.56,50.0616,3.77055,7,E
497.8,50.0613,3.76845,7,E
499.65,50.0622,3.77205,7,E
501.53,50.0649,3.76875,7,E
503.42,50.0646,3.76815,7,E
505.32,50.0649,3.76935,7,E
507.99,50.0688,3.76995,7,E
510.03,50.0682,3.76935,7,E
517.65,50.0601,3.76755,7,E
519.78,50.0598,3.76635,7,E
521.94,50.0598,3.76995,7,E
523.82,50.058,3.76845,7,E
527.62,50.0799,3.74955,7,E
529.55,50.0823,3.74865,7,E
531.53,50.0823,3.74925,7,E
537.27,50.0826,3.75105,7,E
539.09,50.0922,3.75615,7,E
543.33,50.0985,3.76035,7,E
547.47,50.0976,3.76125,7,E
549.39,50.0928,3.77085,7,E
551.27,50.0925,3.76875,7,E
553.25,50.0916,3.76875,7,E
555.2,50.0916,3.76935,7,E
557.3,50.091,3.77055,7,E
561.1,50.0871,3.76875,7,E
562.87,50.0901,3.77205,7,E
564.8,50.0865,3.77535,7,E
566.95,50.085,3.77835,7,E
571.1,50.0871,3.77385,7,E
574.87,50.0928,3.77175,7,E
576.8,50.0925,3.77115,7,E
578.8,50.0928,3.77235,7,E
580.8,50.0895,3.78225,7,E
582.8,50.0913,3.78285,7,E
584.72,50.0916,3.78525,7,E
586.61,50.0967,3.78765,7,E
588.44,50.0967,3.78495,7,E
594.75,50.0958,3.78285,7,E
598.57,50.0925,3.78225,7,E
600.52,50.0925,3.78255,7,E
602.54,50.0916,3.78135,7,E
605.72,50.0904,3.78195,7,E
611.46,50.0802,3.78165,7,E
613.44,50.0832,3.77895,7,E
615.62,50.0832,3.77955,7,E
617.79,50.0832,3.77775,7,E
619.75,50.0736,3.77715,7,E
623.63,50.0763,3.77535,7,E
627.68,50.0754,3.77775,7,E
629.72,50.0685,3.76875,7,E
633.67,50.0766,3.76785,7,E
635.57,50.0652,3.76575,7,E
637.63,50.0637,3.76995,7,E
644.06,50.0784,3.77415,7,E
647.95,50.0907,3.78615,7,E
649.98,50.0895,3.78765,7,E
651.98,50.0892,3.78615,7,E
682.18,50.1057,3.78045,7,E
684.03,50.1228,3.77445,7,E
686.08,50.1267,3.77565,7,E
688.27,50.1258,3.77505,7,E
690.49,50.1264,3.77385,7,E
692.41,50.127,3.76875,7,E
694.45,50.1267,3.76785,7,E
696.42,50.1267,3.76815,7,E
698.42,50.1267,3.76815,7,E
700.49,50.1261,3.76695,7,E
704.52,50.1234,3.76875,7,E
706.49,50.1255,3.76785,7,E
708.37,50.1276,3.76845,7,E
710.56,50.1273,3.76755,7,E
0.0,50.0889,3.78825,8,E
3.92,50.0868,3.78465,8,E
5.67,50.0922,3.78765,8,E
7.36,50.0928,3.79065,8,E
10.91,50.0928,3.78765,8,E
18.13,50.1024,3.79005,8,E
19.91,50.1027,3.79035,8,E
40.76,50.1117,3.77835,8,E
46.01,50.1051,3.77415,8,E
62.07,50.1048,3.78075,8,E
67.39,50.1054,3.77415,8,E
70.89,50.1057,3.77475,8,E
79.61,50.1006,3.76485,8,E
81.33,50.0958,3.76635,8,E
83.07,50.0952,3.76425,8,E
88.53,50.1,3.76605,8,E
97.34,50.0934,3.76935,8,E
103.83,50.0943,3.76965,8,E
112.91,50.1033,3.76725,8,E
123.26,50.1072,3.77355,8,E
128.42,50.1069,3.77415,8,E
130.2,50.1363,3.75165,8,E
135.73,50.1378,3.75105,8,E
137.48,50.1381,3.75165,8,E
139.25,50.1387,3.75285,8,E
140.96,50.1363,3.75435,8,E
142.71,50.1363,3.75825,8,E
144.53,50.1357,3.75765,8,E
148.15,50.1351,3.75585,8,E
153.26,50.1309,3.76815,8,E
171.04,50.1261,3.77175,8,E
176.12,50.1318,3.77715,8,E
179.64,50.133,3.77955,8,E
183.37,50.1333,3.77685,8,E
185.12,50.133,3.77535,8,E
186.87,50.1348,3.77445,8,E
190.38,50.1282,3.77055,8,E
200.95,50.1315,3.76935,8,E
224.02,50.1126,3.78165,8,E
234.79,50.1138,3.79005,8,E
241.82,50.1141,3.79125,8,E
246.94,50.1204,3.79035,8,E
248.63,50.13,3.79095,8,E
250.42,50.1288,3.79065,8,E
255.98,50.1246,3.78795,8,E
259.41,50.1126,3.78675,8,E
266.54,50.1072,3.78495,8,E
268.37,50.103,3.78405,8,E
271.78,50.1252,3.79365,8,E
280.8,50.1303,3.79995,8,E
282.51,50.1327,3.80265,8,E
291.69,50.1246,3.79755,8,E
295.03,50.1258,3.79455,8,E
324.96,50.1312,3.77985,8,E
330.28,50.1306,3.77955,8,E
332.03,50.13,3.77085,8,E
336.29,50.13,3.77055,8,E
337.36,50.1294,3.76755,8,E
338.1,50.124,3.76605,8,E
341.6,50.1357,3.77055,8,E
344.9,50.1303,3.77265,8,E
346.67,50.1126,3.76665,8,E
352.18,50.0955,3.76095,8,E
353.88,50.094,3.76635,8,E
355.58,50.0853,3.76545,8,E
359.06,50.0856,3.76725,8,E
364.42,50.0853,3.76545,8,E
367.68,50.0976,3.77475,8,E
371.22,50.0745,3.78405,8,E
380.2,50.0784,3.79215,8,E
385.57,50.0826,3.79305,8,E
389.28,50.0796,3.79335,8,E
390.92,50.0784,3.79485,8,E
392.54,50.0736,3.78975,8,E
394.25,50.0748,3.78915,8,E
396.09,50.0772,3.79005,8,E
397.95,50.0784,3.79035,8,E
399.8,50.0802,3.79095,8,E
401.56,50.0847,3.79005,8,E
403.25,50.0889,3.79005,8,E
406.79,50.0907,3.78975,8,E
426.36,50.1012,3.78405,8,E
429.91,50.1045,3.78195,8,E
437.42,50.1099,3.78225,8,E
439.36,50.1072,3.77475,8,E
441.37,50.109,3.77595,8,E
448.06,50.1135,3.77625,8,E
454.74,50.1105,3.77565,8,E
456.01,50.1105,3.77595,8,E
457.9,50.1117,3.77445,8,E
459.83,50.1117,3.77475,8,E
461.67,50.1153,3.77415,8,E
463.45,50.1129,3.76965,8,E
465.23,50.112,3.77085,8,E
471.62,50.1108,3.76965,8,E
473.47,50.1165,3.76905,8,E
475.36,50.1171,3.76785,8,E
477.26,50.1261,3.76305,8,E
479.5,50.1291,3.77055,8,E
483.6,50.1303,3.76785,8,E
489.15,50.139,3.77985,8,E
493.27,50.1405,3.78675,8,E
495.51,50.1396,3.78585,8,E
497.33,50.1402,3.79215,8,E
499.21,50.1291,3.78975,8,E
501.1,50.1174,3.79065,8,E
503.01,50.1171,3.79065,8,E
505.68,50.1171,3.79005,8,E
507.73,50.1171,3.79005,8,E
511.55,50.118,3.79545,8,E
513.36,50.1186,3.79815,8,E
515.36,50.1186,3.79905,8,E
517.49,50.1135,3.80085,8,E
519.62,50.1081,3.79875,8,E
521.49,50.0973,3.79155,8,E
523.37,50.1015,3.78765,8,E
525.29,50.1018,3.78915,8,E
527.24,50.1012,3.78795,8,E
529.21,50.1027,3.78825,8,E
531.17,50.1027,3.78795,8,E
534.93,50.0958,3.78945,8,E
536.76,50.0907,3.79185,8,E
538.8,50.0823,3.78465,8,E
541.03,50.0805,3.78405,8,E
543.25,50.0805,3.78165,8,E
547.05,50.0841,3.78525,8,E
548.97,50.0838,3.78555,8,E
552.88,50.0847,3.78495,8,E
554.98,50.0841,3.78555,8,E
556.93,50.0856,3.78585,8,E
558.76,50.0865,3.78225,8,E
562.49,50.0829,3.78015,8,E
568.77,50.0835,3.78045,8,E
570.63,50.088,3.78345,8,E
572.57,50.0889,3.78195,8,E
574.47,50.0889,3.78195,8,E
576.48,50.0895,3.78315,8,E
578.46,50.0892,3.78285,8,E
580.48,50.0913,3.78225,8,E
584.28,50.0943,3.78285,8,E
586.12,50.0961,3.78465,8,E
588.23,50.0955,3.78315,8,E
592.43,50.0946,3.78435,8,E
594.29,50.0949,3.78435,8,E
596.24,50.0943,3.78375,8,E
598.19,50.0928,3.78315,8,E
600.24,50.0898,3.78135,8,E
603.42,50.0907,3.78165,8,E
605.36,50.0853,3.78135,8,E
607.28,50.0853,3.78285,8,E
611.12,50.0763,3.77655,8,E
613.32,50.0766,3.77745,8,E
615.48,50.0742,3.78705,8,E
617.44,50.0751,3.78885,8,E
623.32,50.0781,3.78795,8,E
625.37,50.0784,3.78855,8,E
627.43,50.0796,3.79155,8,E
629.42,50.0895,3.79095,8,E
631.37,50.0931,3.79305,8,E
633.26,50.0922,3.80115,8,E
637.61,50.0916,3.80055,8,E
639.83,50.0919,3.80055,8,E
641.74,50.0907,3.79755,8,E
643.65,50.0907,3.79725,8,E
645.64,50.0913,3.79605,8,E
647.66,50.0916,3.79515,8,E
651.69,50.0913,3.79185,8,E
653.67,50.0907,3.79125,8,E
657.43,50.0721,3.79605,8,E
659.52,50.073,3.79125,8,E
661.85,50.0733,3.79185,8,E
664.06,50.0742,3.79455,8,E
669.9,50.0835,3.79425,8,E
671.88,50.0898,3.78855,8,E
673.89,50.0847,3.78765,8,E
675.9,50.0847,3.78795,8,E
677.91,50.0835,3.79005,8,E
679.85,50.0814,3.79005,8,E
681.69,50.0778,3.79395,8,E
683.76,50.0778,3.79365,8,E
685.99,50.0781,3.79245,8,E
688.18,50.079,3.79365,8,E
690.09,50.0883,3.78435,8,E
692.12,50.0889,3.78315,8,E
694.1,50.0985,3.79065,8,E
698.16,50.0985,3.79095,8,E
700.24,50.0979,3.79005,8,E
704.17,50.1021,3.79665,8,E
0.0,50.1594,3.78645,11,D
1.67,50.1591,3.78795,11,D
5.28,50.1573,3.78915,11,D
7.61,50.1564,3.78795,11,D
14.9,50.1552,3.79245,11,D
37.63,50.1573,3.79305,11,D
39.29,50.1558,3.79185,11,D
57.21,50.1588,3.78735,11,D
59.01,50.1588,3.78465,11,D
73.21,50.1537,3.78375,11,D
76.7,50.157,3.78165,11,D
80.17,50.1573,3.78075,11,D
81.93,50.1576,3.78105,11,D
97.82,50.1549,3.78105,11,D
101.32,50.1564,3.78225,11,D
103.12,50.1579,3.78165,11,D
104.91,50.1579,3.78405,11,D
109.67,50.1576,3.78345,11,D
111.37,50.1573,3.78195,11,D
122.23,50.154,3.78555,11,D
123.69,50.1537,3.78195,11,D
129.03,50.1579,3.77925,11,D
130.86,50.1579,3.77775,11,D
146.79,50.1606,3.78465,11,D
148.52,50.16,3.78885,11,D
150.28,50.1597,3.78855,11,D
153.9,50.1624,3.78585,11,D
155.7,50.1618,3.78435,11,D
166.39,50.1609,3.77925,11,D
169.81,50.1558,3.77925,11,D
171.57,50.1555,3.77775,11,D
181.97,50.157,3.77835,11,D
183.63,50.1576,3.77955,11,D
187.25,50.1579,3.77925,11,D
196.18,50.1624,3.78285,11,D
197.93,50.1624,3.78165,11,D
199.72,50.1624,3.78195,11,D
205.03,50.1609,3.77775,11,D
206.73,50.1621,3.78195,11,D
217.52,50.1624,3.78465,11,D
221.03,50.1627,3.78165,11,D
222.82,50.1618,3.77775,11,D
228.14,50.1624,3.78225,11,D
238.89,50.163,3.78135,11,D
242.33,50.1633,3.78195,11,D
244.09,50.1633,3.78225,11,D
245.79,50.1642,3.78225,11,D
247.59,50.1633,3.78255,11,D
251.12,50.1633,3.78195,11,D
252.79,50.1633,3.78165,11,D
254.45,50.1639,3.78075,11,D
256.18,50.1642,3.78165,11,D
258.01,50.1636,3.78315,11,D
263.52,50.1639,3.78165,11,D
265.2,50.1645,3.78105,11,D
274.12,50.163,3.78345,11,D
275.91,50.163,3.78195,11,D
288.34,50.1609,3.78495,11,D
290.05,50.1606,3.78405,11,D
291.8,50.1597,3.78525,11,D
295.83,50.1603,3.78555,11,D
299.24,50.1597,3.78645,11,D
300.88,50.1591,3.78525,11,D
306.02,50.1594,3.78315,11,D
314.96,50.1609,3.78465,11,D
316.74,50.1609,3.78495,11,D
318.53,50.1609,3.78525,11,D
320.34,50.1609,3.78555,11,D
322.18,50.1606,3.78435,11,D
325.55,50.1621,3.78645,11,D
328.87,50.1618,3.78645,11,D
334.41,50.1609,3.78435,11,D
337.84,50.1582,3.78615,11,D
342.8,50.1564,3.78675,11,D
359.7,50.1573,3.78675,11,D
361.41,50.1567,3.78555,11,D
363.12,50.1579,3.78645,11,D
370.21,50.157,3.78975,11,D
375.21,50.1573,3.79095,11,D
376.96,50.1558,3.79245,11,D
